,Y,X1,X2,X3,X4,X5,X6
195,-0.9947607432215154,-0.9924077835904596,-0.9892443600864843,-0.9791004896770432,-0.953217933735428,-0.9328256169329433,-0.9704729710298381
196,-0.9958065030575404,-0.9947607432215154,-0.9924077835904596,-0.9892443600864843,-0.9791004896770432,-0.953217933735428,-0.9328256169329433
197,-0.9962770949837515,-0.9958065030575404,-0.9947607432215154,-0.9924077835904596,-0.9892443600864843,-0.9791004896770432,-0.953217933735428
198,-0.9965646789386583,-0.9962770949837515,-0.9958065030575404,-0.9947607432215154,-0.9924077835904596,-0.9892443600864843,-0.9791004896770432
199,-0.9970614148607702,-0.9965646789386583,-0.9962770949837515,-0.9958065030575404,-0.9947607432215154,-0.9924077835904596,-0.9892443600864843
200,-0.9977150147582857,-0.9970614148607702,-0.9965646789386583,-0.9962770949837515,-0.9958065030575404,-0.9947607432215154,-0.9924077835904596
201,-0.997767302750087,-0.9977150147582857,-0.9970614148607702,-0.9965646789386583,-0.9962770949837515,-0.9958065030575404,-0.9947607432215154
202,-0.9978718787336894,-0.997767302750087,-0.9977150147582857,-0.9970614148607702,-0.9965646789386583,-0.9962770949837515,-0.9958065030575404
203,-0.9980287427090931,-0.9978718787336894,-0.997767302750087,-0.9977150147582857,-0.9970614148607702,-0.9965646789386583,-0.9962770949837515
204,-0.9981333186926956,-0.9980287427090931,-0.9978718787336894,-0.997767302750087,-0.9977150147582857,-0.9970614148607702,-0.9965646789386583
205,-0.9982640386721987,-0.9981333186926956,-0.9980287427090931,-0.9978718787336894,-0.997767302750087,-0.9977150147582857,-0.9970614148607702
206,-0.9982640386721987,-0.9982640386721987,-0.9981333186926956,-0.9980287427090931,-0.9978718787336894,-0.997767302750087,-0.9977150147582857
207,-0.9982640386721987,-0.9982640386721987,-0.9982640386721987,-0.9981333186926956,-0.9980287427090931,-0.9978718787336894,-0.997767302750087
208,-0.9970614148607702,-0.9982640386721987,-0.9982640386721987,-0.9982640386721987,-0.9981333186926956,-0.9980287427090931,-0.9978718787336894
209,-0.9932443914592795,-0.9970614148607702,-0.9982640386721987,-0.9982640386721987,-0.9982640386721987,-0.9981333186926956,-0.9980287427090931
210,-0.9954404871149316,-0.9932443914592795,-0.9970614148607702,-0.9982640386721987,-0.9982640386721987,-0.9982640386721987,-0.9981333186926956
211,-0.996172519000149,-0.9954404871149316,-0.9932443914592795,-0.9970614148607702,-0.9982640386721987,-0.9982640386721987,-0.9982640386721987
212,-0.9869175444513291,-0.996172519000149,-0.9954404871149316,-0.9932443914592795,-0.9970614148607702,-0.9982640386721987,-0.9982640386721987
213,-0.990786855844621,-0.9869175444513291,-0.996172519000149,-0.9954404871149316,-0.9932443914592795,-0.9970614148607702,-0.9982640386721987
214,-0.9949437511928199,-0.990786855844621,-0.9869175444513291,-0.996172519000149,-0.9954404871149316,-0.9932443914592795,-0.9970614148607702
215,-0.9954927751067328,-0.9949437511928199,-0.990786855844621,-0.9869175444513291,-0.996172519000149,-0.9954404871149316,-0.9932443914592795
216,-0.9858717846153042,-0.9954927751067328,-0.9949437511928199,-0.990786855844621,-0.9869175444513291,-0.996172519000149,-0.9954404871149316
217,-0.9849567447587825,-0.9858717846153042,-0.9954927751067328,-0.9949437511928199,-0.990786855844621,-0.9869175444513291,-0.996172519000149
218,-0.9704729710298381,-0.9849567447587825,-0.9858717846153042,-0.9954927751067328,-0.9949437511928199,-0.990786855844621,-0.9869175444513291
219,-0.9798586655581613,-0.9704729710298381,-0.9849567447587825,-0.9858717846153042,-0.9954927751067328,-0.9949437511928199,-0.990786855844621
220,-0.93857729603108,-0.9798586655581613,-0.9704729710298381,-0.9849567447587825,-0.9858717846153042,-0.9954927751067328,-0.9949437511928199
221,-0.9574009730795274,-0.93857729603108,-0.9798586655581613,-0.9704729710298381,-0.9849567447587825,-0.9858717846153042,-0.9954927751067328
222,-0.9811397213572917,-0.9574009730795274,-0.93857729603108,-0.9798586655581613,-0.9704729710298381,-0.9849567447587825,-0.9858717846153042
223,-0.9893750800659874,-0.9811397213572917,-0.9574009730795274,-0.93857729603108,-0.9798586655581613,-0.9704729710298381,-0.9849567447587825
224,-0.9931136714797764,-0.9893750800659874,-0.9811397213572917,-0.9574009730795274,-0.93857729603108,-0.9798586655581613,-0.9704729710298381
225,-0.9945515912543105,-0.9931136714797764,-0.9893750800659874,-0.9811397213572917,-0.9574009730795274,-0.93857729603108,-0.9798586655581613
226,-0.9953881991231304,-0.9945515912543105,-0.9931136714797764,-0.9893750800659874,-0.9811397213572917,-0.9574009730795274,-0.93857729603108
227,-0.9962509509878509,-0.9953881991231304,-0.9945515912543105,-0.9931136714797764,-0.9893750800659874,-0.9811397213572917,-0.9574009730795274
228,-0.9965646789386583,-0.9962509509878509,-0.9953881991231304,-0.9945515912543105,-0.9931136714797764,-0.9893750800659874,-0.9811397213572917
229,-0.9911528717872297,-0.9965646789386583,-0.9962509509878509,-0.9953881991231304,-0.9945515912543105,-0.9931136714797764,-0.9893750800659874
230,-0.9755187622386581,-0.9911528717872297,-0.9965646789386583,-0.9962509509878509,-0.9953881991231304,-0.9945515912543105,-0.9931136714797764
231,-0.9880678802709564,-0.9755187622386581,-0.9911528717872297,-0.9965646789386583,-0.9962509509878509,-0.9953881991231304,-0.9945515912543105
232,-0.9918587596765465,-0.9880678802709564,-0.9755187622386581,-0.9911528717872297,-0.9965646789386583,-0.9962509509878509,-0.9953881991231304
233,-0.99368883938959,-0.9918587596765465,-0.9880678802709564,-0.9755187622386581,-0.9911528717872297,-0.9965646789386583,-0.9962509509878509
234,-0.9187078591466077,-0.99368883938959,-0.9918587596765465,-0.9880678802709564,-0.9755187622386581,-0.9911528717872297,-0.9965646789386583
235,-0.8026285173478485,-0.9187078591466077,-0.99368883938959,-0.9918587596765465,-0.9880678802709564,-0.9755187622386581,-0.9911528717872297
236,-0.8823677048447439,-0.8026285173478485,-0.9187078591466077,-0.99368883938959,-0.9918587596765465,-0.9880678802709564,-0.9755187622386581
237,-0.7281181290310774,-0.8823677048447439,-0.8026285173478485,-0.9187078591466077,-0.99368883938959,-0.9918587596765465,-0.9880678802709564
238,-0.872694426361514,-0.7281181290310774,-0.8823677048447439,-0.8026285173478485,-0.9187078591466077,-0.99368883938959,-0.9918587596765465
239,-0.9555708933664839,-0.872694426361514,-0.7281181290310774,-0.8823677048447439,-0.8026285173478485,-0.9187078591466077,-0.99368883938959
240,-0.9558323333254901,-0.9555708933664839,-0.872694426361514,-0.7281181290310774,-0.8823677048447439,-0.8026285173478485,-0.9187078591466077
241,-0.9456361749242478,-0.9558323333254901,-0.9555708933664839,-0.872694426361514,-0.7281181290310774,-0.8823677048447439,-0.8026285173478485
242,-0.6078557478882187,-0.9456361749242478,-0.9558323333254901,-0.9555708933664839,-0.872694426361514,-0.7281181290310774,-0.8823677048447439
243,-0.854393629231079,-0.6078557478882187,-0.9456361749242478,-0.9558323333254901,-0.9555708933664839,-0.872694426361514,-0.7281181290310774
244,-0.939884495826111,-0.854393629231079,-0.6078557478882187,-0.9456361749242478,-0.9558323333254901,-0.9555708933664839,-0.872694426361514
245,-0.971518730865863,-0.939884495826111,-0.854393629231079,-0.6078557478882187,-0.9456361749242478,-0.9558323333254901,-0.9555708933664839
246,-0.982499209144124,-0.971518730865863,-0.939884495826111,-0.854393629231079,-0.6078557478882187,-0.9456361749242478,-0.9558323333254901
247,-0.9868652564595278,-0.982499209144124,-0.971518730865863,-0.939884495826111,-0.854393629231079,-0.6078557478882187,-0.9456361749242478
248,-0.9890352081192794,-0.9868652564595278,-0.982499209144124,-0.971518730865863,-0.939884495826111,-0.854393629231079,-0.6078557478882187
249,-0.990786855844621,-0.9890352081192794,-0.9868652564595278,-0.982499209144124,-0.971518730865863,-0.939884495826111,-0.854393629231079
250,-0.9918587596765465,-0.990786855844621,-0.9890352081192794,-0.9868652564595278,-0.982499209144124,-0.971518730865863,-0.939884495826111
251,-0.9927737995330682,-0.9918587596765465,-0.990786855844621,-0.9890352081192794,-0.9868652564595278,-0.982499209144124,-0.971518730865863
252,-0.9932443914592795,-0.9927737995330682,-0.9918587596765465,-0.990786855844621,-0.9890352081192794,-0.9868652564595278,-0.982499209144124
253,-0.9937934153731924,-0.9932443914592795,-0.9927737995330682,-0.9918587596765465,-0.990786855844621,-0.9890352081192794,-0.9868652564595278
254,-0.9922770636109565,-0.9937934153731924,-0.9932443914592795,-0.9927737995330682,-0.9918587596765465,-0.990786855844621,-0.9890352081192794
255,-0.649686141329213,-0.9922770636109565,-0.9937934153731924,-0.9932443914592795,-0.9927737995330682,-0.9918587596765465,-0.990786855844621
256,-0.7822362005453638,-0.649686141329213,-0.9922770636109565,-0.9937934153731924,-0.9932443914592795,-0.9927737995330682,-0.9918587596765465
257,-0.9140019398844959,-0.7822362005453638,-0.649686141329213,-0.9922770636109565,-0.9937934153731924,-0.9932443914592795,-0.9927737995330682
258,-0.9524336138584093,-0.9140019398844959,-0.7822362005453638,-0.649686141329213,-0.9922770636109565,-0.9937934153731924,-0.9932443914592795
259,-0.9686428913167946,-0.9524336138584093,-0.9140019398844959,-0.7822362005453638,-0.649686141329213,-0.9922770636109565,-0.9937934153731924
260,-0.9762246501279749,-0.9686428913167946,-0.9524336138584093,-0.9140019398844959,-0.7822362005453638,-0.649686141329213,-0.9922770636109565
261,-0.9810612893695898,-0.9762246501279749,-0.9686428913167946,-0.9524336138584093,-0.9140019398844959,-0.7822362005453638,-0.649686141329213
262,-0.9838586969309563,-0.9810612893695898,-0.9762246501279749,-0.9686428913167946,-0.9524336138584093,-0.9140019398844959,-0.7822362005453638
263,-0.9849828887546831,-0.9838586969309563,-0.9810612893695898,-0.9762246501279749,-0.9686428913167946,-0.9524336138584093,-0.9140019398844959
264,-0.9855842006603973,-0.9849828887546831,-0.9838586969309563,-0.9810612893695898,-0.9762246501279749,-0.9686428913167946,-0.9524336138584093
265,-0.986368520537416,-0.9855842006603973,-0.9849828887546831,-0.9838586969309563,-0.9810612893695898,-0.9762246501279749,-0.9686428913167946
266,-0.9833358170129439,-0.986368520537416,-0.9855842006603973,-0.9849828887546831,-0.9838586969309563,-0.9810612893695898,-0.9762246501279749
267,-0.9367472163180365,-0.9833358170129439,-0.986368520537416,-0.9855842006603973,-0.9849828887546831,-0.9838586969309563,-0.9810612893695898
268,-0.9011913818931914,-0.9367472163180365,-0.9833358170129439,-0.986368520537416,-0.9855842006603973,-0.9849828887546831,-0.9838586969309563
269,-0.859360988452197,-0.9011913818931914,-0.9367472163180365,-0.9833358170129439,-0.986368520537416,-0.9855842006603973,-0.9849828887546831
270,-0.8896880236969179,-0.859360988452197,-0.9011913818931914,-0.9367472163180365,-0.9833358170129439,-0.986368520537416,-0.9855842006603973
271,-0.9121718601714524,-0.8896880236969179,-0.859360988452197,-0.9011913818931914,-0.9367472163180365,-0.9833358170129439,-0.986368520537416
272,-0.9424988954161732,-0.9121718601714524,-0.8896880236969179,-0.859360988452197,-0.9011913818931914,-0.9367472163180365,-0.9833358170129439
273,-0.9628912122186579,-0.9424988954161732,-0.9121718601714524,-0.8896880236969179,-0.859360988452197,-0.9011913818931914,-0.9367472163180365
274,-0.9728259306608941,-0.9628912122186579,-0.9424988954161732,-0.9121718601714524,-0.8896880236969179,-0.859360988452197,-0.9011913818931914
275,-0.9773488419517016,-0.9728259306608941,-0.9628912122186579,-0.9424988954161732,-0.9121718601714524,-0.8896880236969179,-0.859360988452197
276,-0.9792834976483475,-0.9773488419517016,-0.9728259306608941,-0.9628912122186579,-0.9424988954161732,-0.9121718601714524,-0.8896880236969179
277,-0.9704729710298381,-0.9792834976483475,-0.9773488419517016,-0.9728259306608941,-0.9628912122186579,-0.9424988954161732,-0.9121718601714524
278,-0.9634140921366704,-0.9704729710298381,-0.9792834976483475,-0.9773488419517016,-0.9728259306608941,-0.9628912122186579,-0.9424988954161732
279,-0.9613225724646206,-0.9634140921366704,-0.9704729710298381,-0.9792834976483475,-0.9773488419517016,-0.9728259306608941,-0.9628912122186579
280,-0.9652441718497139,-0.9613225724646206,-0.9634140921366704,-0.9704729710298381,-0.9792834976483475,-0.9773488419517016,-0.9728259306608941
281,-0.9728259306608941,-0.9652441718497139,-0.9613225724646206,-0.9634140921366704,-0.9704729710298381,-0.9792834976483475,-0.9773488419517016
282,-0.9778455778738134,-0.9728259306608941,-0.9652441718497139,-0.9613225724646206,-0.9634140921366704,-0.9704729710298381,-0.9792834976483475
283,-0.9829175130785339,-0.9778455778738134,-0.9728259306608941,-0.9652441718497139,-0.9613225724646206,-0.9634140921366704,-0.9704729710298381
284,-0.985061320742385,-0.9829175130785339,-0.9778455778738134,-0.9728259306608941,-0.9652441718497139,-0.9613225724646206,-0.9634140921366704
285,-0.986708392484124,-0.985061320742385,-0.9829175130785339,-0.9778455778738134,-0.9728259306608941,-0.9652441718497139,-0.9613225724646206
286,-0.9877802963160496,-0.986708392484124,-0.985061320742385,-0.9829175130785339,-0.9778455778738134,-0.9728259306608941,-0.9652441718497139
287,-0.9891920720946831,-0.9877802963160496,-0.986708392484124,-0.985061320742385,-0.9829175130785339,-0.9778455778738134,-0.9728259306608941
288,-0.9904992718897142,-0.9891920720946831,-0.9877802963160496,-0.986708392484124,-0.985061320742385,-0.9829175130785339,-0.9778455778738134
289,-0.9917803276888446,-0.9904992718897142,-0.9891920720946831,-0.9877802963160496,-0.986708392484124,-0.985061320742385,-0.9829175130785339
290,-0.9922247756191552,-0.9917803276888446,-0.9904992718897142,-0.9891920720946831,-0.9877802963160496,-0.986708392484124,-0.985061320742385
291,-0.993061383487975,-0.9922247756191552,-0.9917803276888446,-0.9904992718897142,-0.9891920720946831,-0.9877802963160496,-0.986708392484124
292,-0.9933751114387825,-0.993061383487975,-0.9922247756191552,-0.9917803276888446,-0.9904992718897142,-0.9891920720946831,-0.9877802963160496
293,-0.9935581194100869,-0.9933751114387825,-0.993061383487975,-0.9922247756191552,-0.9917803276888446,-0.9904992718897142,-0.9891920720946831
294,-0.9943685832830061,-0.9935581194100869,-0.9933751114387825,-0.993061383487975,-0.9922247756191552,-0.9917803276888446,-0.9904992718897142
295,-0.9946823112338136,-0.9943685832830061,-0.9935581194100869,-0.9933751114387825,-0.993061383487975,-0.9922247756191552,-0.9917803276888446
296,-0.9946823112338136,-0.9946823112338136,-0.9943685832830061,-0.9935581194100869,-0.9933751114387825,-0.993061383487975,-0.9922247756191552
297,-0.9946823112338136,-0.9946823112338136,-0.9946823112338136,-0.9943685832830061,-0.9935581194100869,-0.9933751114387825,-0.993061383487975
298,-0.9949698951887205,-0.9946823112338136,-0.9946823112338136,-0.9946823112338136,-0.9943685832830061,-0.9935581194100869,-0.9933751114387825
299,-0.9950221831805217,-0.9949698951887205,-0.9946823112338136,-0.9946823112338136,-0.9946823112338136,-0.9943685832830061,-0.9935581194100869
300,-0.9950221831805217,-0.9950221831805217,-0.9949698951887205,-0.9946823112338136,-0.9946823112338136,-0.9946823112338136,-0.9943685832830061
301,-0.9949698951887205,-0.9950221831805217,-0.9950221831805217,-0.9949698951887205,-0.9946823112338136,-0.9946823112338136,-0.9946823112338136
302,-0.9943685832830061,-0.9949698951887205,-0.9950221831805217,-0.9950221831805217,-0.9949698951887205,-0.9946823112338136,-0.9946823112338136
303,-0.9942901512953043,-0.9943685832830061,-0.9949698951887205,-0.9950221831805217,-0.9950221831805217,-0.9949698951887205,-0.9946823112338136
304,-0.9946038792461117,-0.9942901512953043,-0.9943685832830061,-0.9949698951887205,-0.9950221831805217,-0.9950221831805217,-0.9949698951887205
305,-0.9949698951887205,-0.9946038792461117,-0.9942901512953043,-0.9943685832830061,-0.9949698951887205,-0.9950221831805217,-0.9950221831805217
306,-0.9953359111313291,-0.9949698951887205,-0.9946038792461117,-0.9942901512953043,-0.9943685832830061,-0.9949698951887205,-0.9950221831805217
307,-0.9956496390821366,-0.9953359111313291,-0.9949698951887205,-0.9946038792461117,-0.9942901512953043,-0.9943685832830061,-0.9949698951887205
308,-0.9957019270739378,-0.9956496390821366,-0.9953359111313291,-0.9949698951887205,-0.9946038792461117,-0.9942901512953043,-0.9943685832830061
309,-0.9957019270739378,-0.9957019270739378,-0.9956496390821366,-0.9953359111313291,-0.9949698951887205,-0.9946038792461117,-0.9942901512953043
310,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9956496390821366,-0.9953359111313291,-0.9949698951887205,-0.9946038792461117
311,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9956496390821366,-0.9953359111313291,-0.9949698951887205
312,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9956496390821366,-0.9953359111313291
313,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9956496390821366
314,-0.9956234950862359,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378,-0.9957019270739378
